16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.19875624999999986
2,0.1909937499999999
3,0.23426750000000002
4,0.27172124999999975
5,0.26875250000000017
6,0.24248874999999978
7,0.24875124999999998
8,0.22494999999999976
9,0.22343375000000035
10,0.2588662499999997
11,0.16939750000000034
12,0.2662762499999995
13,0.16291
14,0.26969249999999956
15,0.15659625000000008
16,0.2616412499999998
17,0.19053750000000014
18,0.2525137500000004
19,0.2466762500000001
20,0.15198500000000015
21,0.17232750000000105
22,0.2641887500000001
23,0.17975500000000016
24,0.1987599999999998
25,0.19072250000000013
26,0.26447874999999976
27,0.2364412500000001
28,0.26149249999999996
29,0.15755624999999998
30,0.24604125000000018
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
11,0.15450999999999993
12,0.24245374999999963
13,0.23218374999999994
14,0.20332500000000037
15,0.1550774999999999
16,0.17708249999999953
17,0.1924037500000003
18,0.16159250000000022
19,0.2572649999999998
20,0.15101750000000014
21,0.19953125000000022
22,0.2567937499999999
23,0.20565749999999972
24,0.25895750000000006
25,0.15958874999999997
26,0.24384500000000067
27,0.20574749999999994
28,0.15586499999999964
29,0.2044787499999997
30,0.20864000000000008
1,0.20534250000000015
2,0.24449499999999993
3,0.24280249999999987
4,0.17248874999999997
5,0.2699499999999999
6,0.2535025000000006
7,0.26108249999999994
8,0.2590875
9,0.18694999999999973
10,0.25891249999999955
